timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:27:57.785212,8.279722,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:57.808583,8.303093,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:57.832910,8.32742,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:57.856720,8.35123,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:57.879871,8.374381,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:57.904029,8.398539,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:57.928487,8.422997,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:57.952898,8.447408,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:57.976789,8.471299,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.001376,8.495886,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.025284,8.519794,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.049446,8.543956,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.074519,8.569029,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.098703,8.593213,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.123315,8.617825,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.146968,8.641478,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.171459,8.665969,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.194821,8.689331,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.221173,8.715683,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.244431,8.738941,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.269276,8.763786,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.294949,8.789459,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.320294,8.814804,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.344250,8.83876,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.369228,8.863738,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.394826,8.889336,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.420310,8.91482,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.446030,8.94054,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.471133,8.965643,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.495790,8.9903,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.522213,9.016723,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.546242,9.040752,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.570476,9.064986,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.598446,9.092956,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.621363,9.115873,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.646483,9.140993,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.672193,9.166703,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.696662,9.191172,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.721948,9.216458,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.745037,9.239547,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.768776,9.263286,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.792772,9.287282,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.817401,9.311911,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.840838,9.335348,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.863619,9.358129,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.888479,9.382989,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.911991,9.406501,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:58.936103,9.430613,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.960538,9.455048,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:58.984130,9.47864,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.008518,9.503028,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.032521,9.527031,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.056773,9.551283,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.080262,9.574772,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.104275,9.598785,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.128406,9.622916,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.152641,9.647151,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.177236,9.671746,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.200389,9.694899,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.224685,9.719195,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.248207,9.742717,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.272990,9.7675,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.296277,9.790787,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.320503,9.815013,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.344294,9.838804,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.368797,9.863307,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.392562,9.887072,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.416788,9.911298,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.441476,9.935986,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.465150,9.95966,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.489514,9.984024,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.513507,10.008017,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.537206,10.031716,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.561262,10.055772,-0.0655172413793103,-0.0068965517241379,1
2026-03-09 13:27:59.585350,10.07986,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.609851,10.104361,-0.0620689655172413,-0.0068965517241379,1
2026-03-09 13:27:59.634562,10.129072,-0.8275862068965517,-0.3655172413793103,1
2026-03-09 13:27:59.658307,10.152817,-0.7896551724137931,-0.3413793103448276,1
2026-03-09 13:27:59.682053,10.176563,0.0,0.0,0
2026-03-09 13:27:59.705602,10.200112,0.0,0.0,0
2026-03-09 13:27:59.730010,10.22452,0.0,0.0,0
2026-03-09 13:27:59.754126,10.248636,-0.7206896551724138,-0.2793103448275862,1
2026-03-09 13:27:59.778017,10.272527,0.0,0.0,0
2026-03-09 13:27:59.801927,10.296437,-0.7551724137931034,-0.3172413793103448,1
2026-03-09 13:27:59.825182,10.319692,-0.7931034482758621,-0.3517241379310344,1
2026-03-09 13:27:59.848603,10.343113,-0.8310344827586207,-0.3827586206896551,1
2026-03-09 13:27:59.873427,10.367937,-0.2,-0.1413793103448276,1
2026-03-09 13:27:59.896632,10.391142,-0.2482758620689655,-0.1827586206896551,1
2026-03-09 13:27:59.920383,10.414893,-0.2896551724137931,-0.2206896551724138,1
2026-03-09 13:27:59.945449,10.439959,-0.3275862068965517,-0.2620689655172414,1
2026-03-09 13:27:59.970149,10.464659,-0.3724137931034483,-0.296551724137931,1
2026-03-09 13:27:59.993728,10.488238,-0.4206896551724138,-0.3275862068965517,1
2026-03-09 13:28:00.017112,10.511622,-0.4655172413793103,-0.3655172413793103,1
2026-03-09 13:28:00.042883,10.537393,-0.5103448275862069,-0.396551724137931,1
2026-03-09 13:28:00.067303,10.561813,-0.5517241379310345,-0.4344827586206896,1
2026-03-09 13:28:00.091871,10.586381,-0.5896551724137931,-0.4689655172413793,1
2026-03-09 13:28:00.117005,10.611515,-0.6241379310344828,-0.503448275862069,1
2026-03-09 13:28:00.141939,10.636449,-0.6620689655172414,-0.5344827586206896,1
2026-03-09 13:28:00.166504,10.661014,-0.696551724137931,-0.5655172413793104,1
2026-03-09 13:28:00.191787,10.686297,-0.7275862068965517,-0.596551724137931,1
2026-03-09 13:28:00.216759,10.711269,-0.7586206896551724,-0.6241379310344828,1
2026-03-09 13:28:00.241631,10.736141,-0.7862068965517242,-0.6551724137931034,1
2026-03-09 13:28:00.266213,10.760723,-0.8103448275862069,-0.6793103448275862,1
2026-03-09 13:28:00.292016,10.786526,-0.8310344827586207,-0.696551724137931,1
2026-03-09 13:28:00.316896,10.811406,-0.8413793103448276,-0.7172413793103448,1
2026-03-09 13:28:00.342972,10.837482,-0.8551724137931035,-0.7310344827586207,1
2026-03-09 13:28:00.368012,10.862522,-0.8689655172413793,-0.7379310344827587,1
2026-03-09 13:28:00.392708,10.887218,-0.8793103448275862,-0.7448275862068966,1
2026-03-09 13:28:00.418006,10.912516,-0.8862068965517241,-0.7482758620689656,1
2026-03-09 13:28:00.444630,10.93914,-0.8931034482758621,-0.7482758620689656,1
2026-03-09 13:28:00.470004,10.964514,-0.8931034482758621,-0.7482758620689656,1
2026-03-09 13:28:00.495925,10.990435,-0.896551724137931,-0.7482758620689656,1
2026-03-09 13:28:00.522129,11.016639,-0.8931034482758621,-0.7413793103448276,1
2026-03-09 13:28:00.547368,11.041878,-0.8931034482758621,-0.7379310344827587,1
2026-03-09 13:28:00.573310,11.06782,-0.8862068965517241,-0.7310344827586207,1
2026-03-09 13:28:00.597610,11.09212,-0.8793103448275862,-0.7206896551724138,1
2026-03-09 13:28:00.623411,11.117921,-0.8689655172413793,-0.7103448275862069,1
2026-03-09 13:28:00.646129,11.140639,-0.8586206896551725,-0.7,1
2026-03-09 13:28:00.669932,11.164442,-0.8448275862068966,-0.6827586206896552,1
2026-03-09 13:28:00.694622,11.189132,-0.8275862068965517,-0.6655172413793103,1
2026-03-09 13:28:00.718206,11.212716,-0.8103448275862069,-0.6448275862068965,1
2026-03-09 13:28:00.742491,11.237001,-0.7896551724137931,-0.6206896551724138,1
2026-03-09 13:28:00.766241,11.260751,-0.7655172413793103,-0.596551724137931,1
2026-03-09 13:28:00.791405,11.285915,-0.7413793103448276,-0.5655172413793104,1
2026-03-09 13:28:00.814895,11.309405,-0.7137931034482758,-0.5379310344827586,1
2026-03-09 13:28:00.839177,11.333687,-0.6827586206896552,-0.506896551724138,1
2026-03-09 13:28:00.862878,11.357388,-0.6517241379310345,-0.4793103448275862,1
2026-03-09 13:28:00.887205,11.381715,-0.6206896551724138,-0.4448275862068965,1
2026-03-09 13:28:00.910825,11.405335,-0.5862068965517241,-0.4103448275862069,1
2026-03-09 13:28:00.935248,11.429758,-0.5517241379310345,-0.3758620689655172,1
2026-03-09 13:28:00.959502,11.454012,-0.5172413793103449,-0.3413793103448276,1
2026-03-09 13:28:00.983444,11.477954,-0.4827586206896552,-0.3068965517241379,1
2026-03-09 13:28:01.007841,11.502351,-0.4448275862068965,-0.2724137931034482,1
2026-03-09 13:28:01.031698,11.526208,-0.4068965517241379,-0.2344827586206896,1
2026-03-09 13:28:01.056792,11.551302,-0.3689655172413793,-0.196551724137931,1
2026-03-09 13:28:01.079856,11.574366,-0.3344827586206896,-0.1586206896551724,1
2026-03-09 13:28:01.104840,11.59935,-0.296551724137931,-0.1241379310344827,1
2026-03-09 13:28:01.128950,11.62346,-0.2620689655172414,-0.0793103448275862,1
2026-03-09 13:28:01.153160,11.64767,-0.2275862068965517,-0.0379310344827586,1
2026-03-09 13:28:01.177273,11.671783,-0.1862068965517241,0.0068965517241379,1
2026-03-09 13:28:01.201937,11.696447,-0.1482758620689655,0.0448275862068965,1
2026-03-09 13:28:01.224876,11.719386,-0.1103448275862069,0.0827586206896551,1
2026-03-09 13:28:01.249175,11.743685,-0.0724137931034482,0.1206896551724138,1
2026-03-09 13:28:01.272928,11.767438,-0.0310344827586206,0.1586206896551724,1
2026-03-09 13:28:01.302945,11.797455,0.0068965517241379,0.196551724137931,1
2026-03-09 13:28:01.343746,11.838256,0.0827586206896551,0.2655172413793103,1
2026-03-09 13:28:01.367744,11.862254,0.1206896551724138,0.3,1
2026-03-09 13:28:01.392176,11.886686,0.1551724137931034,0.3310344827586207,1
2026-03-09 13:28:01.416384,11.910894,0.1896551724137931,0.3655172413793103,1
2026-03-09 13:28:01.440207,11.934717,0.2241379310344827,0.3931034482758621,1
2026-03-09 13:28:01.463928,11.958438,0.2551724137931034,0.4206896551724138,1
2026-03-09 13:28:01.488205,11.982715,0.2862068965517241,0.4448275862068965,1
2026-03-09 13:28:01.519383,12.013893,0.3137931034482759,0.4758620689655172,1
2026-03-09 13:28:01.560390,12.0549,0.3758620689655172,0.5241379310344828,1
2026-03-09 13:28:01.584444,12.078954,0.4,0.5448275862068965,1
2026-03-09 13:28:01.607996,12.102506,0.4275862068965517,0.5620689655172414,1
2026-03-09 13:28:01.631995,12.126505,0.4517241379310345,0.5758620689655173,1
2026-03-09 13:28:01.655916,12.150426,0.4724137931034483,0.593103448275862,1
2026-03-09 13:28:01.679674,12.174184,0.493103448275862,0.6,1
2026-03-09 13:28:01.703317,12.197827,0.5137931034482759,0.6068965517241379,1
2026-03-09 13:28:01.726959,12.221469,0.5275862068965518,0.6137931034482759,1
2026-03-09 13:28:01.751734,12.246244,0.5448275862068965,0.6172413793103448,1
2026-03-09 13:28:01.780971,12.275481,0.5586206896551724,0.6172413793103448,1
2026-03-09 13:28:01.824227,12.318737,0.5793103448275863,0.6172413793103448,1
2026-03-09 13:28:01.847032,12.341542,0.5862068965517241,0.6172413793103448,1
2026-03-09 13:28:01.871244,12.365754,0.593103448275862,0.6137931034482759,1
2026-03-09 13:28:01.895245,12.389755,0.596551724137931,0.6068965517241379,1
2026-03-09 13:28:01.919641,12.414151,0.6,0.6,1
2026-03-09 13:28:01.943055,12.437565,0.596551724137931,0.593103448275862,1
2026-03-09 13:28:01.967571,12.462081,0.593103448275862,0.5827586206896552,1
2026-03-09 13:28:01.992512,12.487022,0.5896551724137931,0.5758620689655173,1
2026-03-09 13:28:02.016226,12.510736,0.5827586206896552,0.5655172413793104,1
2026-03-09 13:28:02.039441,12.533951,0.5724137931034483,0.5517241379310345,1
2026-03-09 13:28:02.063152,12.557662,0.5620689655172414,0.5413793103448276,1
2026-03-09 13:28:02.088231,12.582741,0.5482758620689655,0.5310344827586206,1
2026-03-09 13:28:02.110671,12.605181,0.5344827586206896,0.5137931034482759,1
2026-03-09 13:28:02.134785,12.629295,0.5172413793103449,0.496551724137931,1
2026-03-09 13:28:02.158902,12.653412,0.496551724137931,0.4827586206896552,1
2026-03-09 13:28:02.181969,12.676479,0.4758620689655172,0.4620689655172413,1
2026-03-09 13:28:02.206225,12.700735,0.4551724137931034,0.4413793103448276,1
2026-03-09 13:28:02.229798,12.724308,0.4310344827586206,0.4241379310344828,1
2026-03-09 13:28:02.254544,12.749054,0.4103448275862069,0.4,1
2026-03-09 13:28:02.278023,12.772533,0.3862068965517241,0.3758620689655172,1
2026-03-09 13:28:02.301560,12.79607,0.3586206896551724,0.3586206896551724,1
2026-03-09 13:28:02.326115,12.820625,0.3379310344827586,0.3275862068965517,1
2026-03-09 13:28:02.349518,12.844028,0.3103448275862069,0.3034482758620689,1
2026-03-09 13:28:02.374931,12.869441,0.2862068965517241,0.2827586206896552,1
2026-03-09 13:28:02.398831,12.893341,0.2620689655172414,0.2517241379310345,1
2026-03-09 13:28:02.422730,12.91724,0.2344827586206896,0.2275862068965517,1
2026-03-09 13:28:02.446404,12.940914,0.2068965517241379,0.2068965517241379,1
2026-03-09 13:28:02.471724,12.966234,0.1793103448275862,0.1758620689655172,1
2026-03-09 13:28:02.495335,12.989845,0.1551724137931034,0.1482758620689655,1
2026-03-09 13:28:02.518921,13.013431,0.1241379310344827,0.1275862068965517,1
2026-03-09 13:28:02.545431,13.039941,0.1,0.1,1
2026-03-09 13:28:02.571047,13.065557,0.0758620689655172,0.0793103448275862,1
2026-03-09 13:28:02.596103,13.090613,0.0482758620689655,0.0586206896551724,1
2026-03-09 13:28:02.622442,13.116952,0.0206896551724137,0.0379310344827586,1
2026-03-09 13:28:02.646923,13.141433,-0.0034482758620689,0.0206896551724137,1
2026-03-09 13:28:02.673235,13.167745,-0.0310344827586206,0.0034482758620689,1
2026-03-09 13:28:02.697954,13.192464,-0.0586206896551724,-0.0172413793103448,1
2026-03-09 13:28:02.723853,13.218363,-0.0862068965517241,-0.0344827586206896,1
2026-03-09 13:28:02.749043,13.243553,-0.1137931034482758,-0.0517241379310344,1
2026-03-09 13:28:02.774163,13.268673,-0.1344827586206896,-0.0724137931034482,1
2026-03-09 13:28:02.800241,13.294751,-0.1586206896551724,-0.0896551724137931,1
2026-03-09 13:28:02.826422,13.320932,-0.1827586206896551,-0.1068965517241379,1
2026-03-09 13:28:02.850025,13.344535,-0.2034482758620689,-0.1241379310344827,1
2026-03-09 13:28:02.876101,13.370611,-0.2241379310344827,-0.1413793103448276,1
2026-03-09 13:28:02.900524,13.395034,-0.2448275862068965,-0.1551724137931034,1
2026-03-09 13:28:02.926045,13.420555,-0.2620689655172414,-0.1724137931034483,1
2026-03-09 13:28:02.950409,13.444919,-0.2793103448275862,-0.1862068965517241,1
2026-03-09 13:28:02.976863,13.471373,-0.296551724137931,-0.196551724137931,1
2026-03-09 13:28:03.000452,13.494962,-0.3103448275862069,-0.2137931034482758,1
2026-03-09 13:28:03.025060,13.51957,-0.3241379310344827,-0.2241379310344827,1
2026-03-09 13:28:03.049190,13.5437,-0.3379310344827586,-0.2310344827586206,1
2026-03-09 13:28:03.073396,13.567906,-0.3482758620689655,-0.2448275862068965,1
2026-03-09 13:28:03.097442,13.591952,-0.3620689655172414,-0.2517241379310345,1
2026-03-09 13:28:03.122125,13.616635,-0.3724137931034483,-0.2586206896551724,1
2026-03-09 13:28:03.146309,13.640819,-0.3793103448275862,-0.2689655172413793,1
2026-03-09 13:28:03.172329,13.666839,-0.3862068965517241,-0.2724137931034482,1
2026-03-09 13:28:03.194930,13.68944,-0.396551724137931,-0.2758620689655172,1
2026-03-09 13:28:03.219194,13.713704,-0.4,-0.2793103448275862,1
2026-03-09 13:28:03.243492,13.738002,-0.4034482758620689,-0.2827586206896552,1
2026-03-09 13:28:03.267813,13.762323,-0.4068965517241379,-0.2827586206896552,1
2026-03-09 13:28:03.292964,13.787474,-0.4103448275862069,-0.2827586206896552,1
2026-03-09 13:28:03.315379,13.809889,-0.4137931034482758,-0.2793103448275862,1
2026-03-09 13:28:03.340211,13.834721,-0.4137931034482758,-0.2758620689655172,1
2026-03-09 13:28:03.364813,13.859323,-0.4137931034482758,-0.2724137931034482,1
2026-03-09 13:28:03.389140,13.88365,-0.4172413793103448,-0.2689655172413793,1
2026-03-09 13:28:03.412811,13.907321,-0.4172413793103448,-0.2620689655172414,1
2026-03-09 13:28:03.437703,13.932213,-0.4172413793103448,-0.2551724137931034,1
2026-03-09 13:28:03.461912,13.956422,-0.4137931034482758,-0.2482758620689655,1
2026-03-09 13:28:03.486361,13.980871,-0.4137931034482758,-0.2379310344827586,1
2026-03-09 13:28:03.509887,14.004397,-0.4103448275862069,-0.2310344827586206,1
2026-03-09 13:28:03.533662,14.028172,-0.4068965517241379,-0.2206896551724138,1
2026-03-09 13:28:03.557495,14.052005,-0.4068965517241379,-0.2068965517241379,1
2026-03-09 13:28:03.580849,14.075359,-0.4,-0.196551724137931,1
2026-03-09 13:28:03.604587,14.099097,-0.396551724137931,-0.1827586206896551,1
2026-03-09 13:28:03.628135,14.122645,-0.3931034482758621,-0.1689655172413793,1
2026-03-09 13:28:03.654449,14.148959,-0.3862068965517241,-0.1551724137931034,1
2026-03-09 13:28:03.675802,14.170312,-0.3793103448275862,-0.1413793103448276,1
2026-03-09 13:28:03.699941,14.194451,-0.3724137931034483,-0.1241379310344827,1
2026-03-09 13:28:03.723643,14.218153,-0.3620689655172414,-0.1103448275862069,1
2026-03-09 13:28:03.747690,14.2422,-0.3551724137931034,-0.096551724137931,1
2026-03-09 13:28:03.772546,14.267056,-0.3448275862068966,-0.0758620689655172,1
2026-03-09 13:28:03.800966,14.295476,-0.3344827586206896,-0.0620689655172413,1
2026-03-09 13:28:03.844366,14.338876,-0.3137931034482759,-0.0275862068965517,1
2026-03-09 13:28:03.868311,14.362821,-0.3,-0.0137931034482758,1
2026-03-09 13:28:03.892249,14.386759,-0.2862068965517241,0.0034482758620689,1
2026-03-09 13:28:03.917221,14.411731,-0.2724137931034482,0.0206896551724137,1
2026-03-09 13:28:03.941292,14.435802,-0.2586206896551724,0.0379310344827586,1
2026-03-09 13:28:03.965095,14.459605,-0.2413793103448276,0.0551724137931034,1
2026-03-09 13:28:03.989484,14.483994,-0.2275862068965517,0.0724137931034482,1
2026-03-09 13:28:04.013455,14.507965,-0.2103448275862069,0.0862068965517241,1
2026-03-09 13:28:04.037344,14.531854,-0.1896551724137931,0.1034482758620689,1
2026-03-09 13:28:04.061406,14.555916,-0.1758620689655172,0.1206896551724138,1
2026-03-09 13:28:04.085917,14.580427,-0.1551724137931034,0.1310344827586207,1
2026-03-09 13:28:04.109655,14.604165,-0.1379310344827586,0.1448275862068965,1
