timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:24:22.377827,8.542499,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.403421,8.568093,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.428866,8.593538,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.454226,8.618898,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.478820,8.643492,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.502094,8.666766,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.526019,8.690691,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.550154,8.714826,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.575711,8.740383,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.599616,8.764288,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.623975,8.788647,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.649955,8.814627,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.675664,8.840336,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.700329,8.865001,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.725385,8.890057,-0.2758620689655172,0.3068965517241379,1
2026-03-09 13:24:22.756839,8.921511,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.775239,8.939911,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.800782,8.965454,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.832480,8.997152,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.851556,9.016228,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.876286,9.040958,-0.2758620689655172,0.3034482758620689,1
2026-03-09 13:24:22.901401,9.066073,-0.2758620689655172,0.3,1
2026-03-09 13:24:22.925089,9.089761,-0.2758620689655172,0.3,1
2026-03-09 13:24:22.949714,9.114386,-0.2758620689655172,0.3,1
2026-03-09 13:24:22.974337,9.139009,-0.2758620689655172,0.3,1
2026-03-09 13:24:23.000216,9.164888,-0.2758620689655172,0.3,1
2026-03-09 13:24:23.024837,9.189509,-0.2758620689655172,0.3,1
2026-03-09 13:24:23.048761,9.213433,-0.2758620689655172,0.296551724137931,1
2026-03-09 13:24:23.073456,9.238128,-0.2758620689655172,0.296551724137931,1
2026-03-09 13:24:23.101449,9.266121,-0.2758620689655172,0.296551724137931,1
2026-03-09 13:24:23.123466,9.288138,-0.2724137931034482,0.293103448275862,1
2026-03-09 13:24:23.145508,9.31018,-0.2724137931034482,0.2896551724137931,1
2026-03-09 13:24:23.169705,9.334377,-0.2724137931034482,0.2896551724137931,1
2026-03-09 13:24:23.192762,9.357434,-0.2724137931034482,0.2827586206896552,1
2026-03-09 13:24:23.216449,9.381121,-0.2689655172413793,0.2793103448275862,1
2026-03-09 13:24:23.240780,9.405452,-0.2689655172413793,0.2758620689655172,1
2026-03-09 13:24:23.264908,9.42958,-0.2655172413793103,0.2689655172413793,1
2026-03-09 13:24:23.287975,9.452647,-0.2620689655172414,0.2620689655172414,1
2026-03-09 13:24:23.312412,9.477084,-0.2586206896551724,0.2551724137931034,1
2026-03-09 13:24:23.336156,9.500828,-0.2551724137931034,0.2448275862068965,1
2026-03-09 13:24:23.359487,9.524159,-0.2517241379310345,0.2379310344827586,1
2026-03-09 13:24:23.383760,9.548432,-0.2448275862068965,0.2275862068965517,1
2026-03-09 13:24:23.408111,9.572783,-0.2413793103448276,0.2172413793103448,1
2026-03-09 13:24:23.432036,9.596708,-0.2344827586206896,0.2068965517241379,1
2026-03-09 13:24:23.455039,9.619711,-0.2275862068965517,0.196551724137931,1
2026-03-09 13:24:23.479182,9.643854,-0.2206896551724138,0.1862068965517241,1
2026-03-09 13:24:23.503180,9.667852,-0.2137931034482758,0.1758620689655172,1
2026-03-09 13:24:23.526226,9.690898,-0.2034482758620689,0.1620689655172413,1
2026-03-09 13:24:23.551407,9.716079,-0.193103448275862,0.1482758620689655,1
2026-03-09 13:24:23.574200,9.738872,-0.1862068965517241,0.1379310344827586,1
2026-03-09 13:24:23.597446,9.762118,-0.1758620689655172,0.1241379310344827,1
2026-03-09 13:24:23.621590,9.786262,-0.1655172413793103,0.1103448275862069,1
2026-03-09 13:24:23.645585,9.810257,-0.1517241379310344,0.096551724137931,1
2026-03-09 13:24:23.670270,9.834942,-0.1413793103448276,0.0827586206896551,1
2026-03-09 13:24:23.693346,9.858018,-0.1310344827586207,0.0689655172413793,1
2026-03-09 13:24:23.717754,9.882426,-0.1172413793103448,0.0517241379310344,1
2026-03-09 13:24:23.740480,9.905152,-0.1034482758620689,0.0344827586206896,1
2026-03-09 13:24:23.766460,9.931132,-0.0896551724137931,0.0137931034482758,1
2026-03-09 13:24:23.789336,9.954008,-0.0793103448275862,-0.0034482758620689,1
2026-03-09 13:24:23.812675,9.977347,-0.0620689655172413,-0.0241379310344827,1
2026-03-09 13:24:23.835786,10.000458,-0.0482758620689655,-0.0413793103448275,1
2026-03-09 13:24:23.859384,10.024056,-0.0344827586206896,-0.0620689655172413,1
2026-03-09 13:24:23.883348,10.04802,-0.0206896551724137,-0.0827586206896551,1
2026-03-09 13:24:23.906808,10.07148,-0.0068965517241379,-0.1,1
2026-03-09 13:24:23.931084,10.095756,0.0068965517241379,-0.1206896551724138,1
2026-03-09 13:24:23.954838,10.11951,0.0206896551724137,-0.1413793103448276,1
2026-03-09 13:24:23.979022,10.143694,0.0310344827586206,-0.1586206896551724,1
2026-03-09 13:24:24.002008,10.16668,0.0413793103448275,-0.1758620689655172,1
2026-03-09 13:24:24.026527,10.191199,0.0517241379310344,-0.2,1
2026-03-09 13:24:24.050406,10.215078,0.0655172413793103,-0.2172413793103448,1
2026-03-09 13:24:24.074225,10.238897,0.0724137931034482,-0.2344827586206896,1
2026-03-09 13:24:24.098480,10.263152,0.0827586206896551,-0.2586206896551724,1
2026-03-09 13:24:24.122935,10.287607,0.093103448275862,-0.2758620689655172,1
2026-03-09 13:24:24.146162,10.310834,0.1,-0.293103448275862,1
2026-03-09 13:24:24.170252,10.334924,0.1137931034482758,-0.3137931034482759,1
2026-03-09 13:24:24.194674,10.359346,0.1206896551724138,-0.3310344827586207,1
2026-03-09 13:24:24.218686,10.383358,0.1310344827586207,-0.3482758620689655,1
2026-03-09 13:24:24.243162,10.407834,0.1413793103448276,-0.3655172413793103,1
2026-03-09 13:24:24.267402,10.432074,0.1482758620689655,-0.3862068965517241,1
2026-03-09 13:24:24.292027,10.456699,0.1551724137931034,-0.396551724137931,1
2026-03-09 13:24:24.315927,10.480599,0.1620689655172413,-0.4137931034482758,1
2026-03-09 13:24:24.340026,10.504698,0.1689655172413793,-0.4275862068965517,1
2026-03-09 13:24:24.364547,10.529219,0.1724137931034483,-0.4379310344827586,1
2026-03-09 13:24:24.389085,10.553757,0.1827586206896551,-0.4517241379310345,1
2026-03-09 13:24:24.413006,10.577678,0.1862068965517241,-0.4620689655172413,1
2026-03-09 13:24:24.437394,10.602066,0.193103448275862,-0.4689655172413793,1
2026-03-09 13:24:24.461827,10.626499,0.196551724137931,-0.4758620689655172,1
2026-03-09 13:24:24.485334,10.650006,0.2034482758620689,-0.4827586206896552,1
2026-03-09 13:24:24.510544,10.675216,0.2068965517241379,-0.4862068965517241,1
2026-03-09 13:24:24.534132,10.698804,0.2137931034482758,-0.4896551724137931,1
2026-03-09 13:24:24.558218,10.72289,0.2172413793103448,-0.493103448275862,1
2026-03-09 13:24:24.582343,10.747015,0.2172413793103448,-0.4896551724137931,1
2026-03-09 13:24:24.606958,10.77163,0.2241379310344827,-0.493103448275862,1
2026-03-09 13:24:24.630585,10.795257,0.2241379310344827,-0.4896551724137931,1
2026-03-09 13:24:24.655057,10.819729,0.2241379310344827,-0.4862068965517241,1
2026-03-09 13:24:24.679284,10.843956,0.2275862068965517,-0.4827586206896552,1
2026-03-09 13:24:24.702838,10.86751,0.2310344827586206,-0.4793103448275862,1
2026-03-09 13:24:24.727311,10.891983,0.2310344827586206,-0.4689655172413793,1
2026-03-09 13:24:24.751814,10.916486,0.2310344827586206,-0.4655172413793103,1
2026-03-09 13:24:24.775141,10.939813,0.2344827586206896,-0.4620689655172413,1
2026-03-09 13:24:24.799274,10.963946,0.2310344827586206,-0.4482758620689655,1
2026-03-09 13:24:24.823402,10.988074,0.2344827586206896,-0.4448275862068965,1
2026-03-09 13:24:24.847186,11.011858,0.2344827586206896,-0.4310344827586206,1
2026-03-09 13:24:24.870567,11.035239,0.2344827586206896,-0.4206896551724138,1
2026-03-09 13:24:24.894787,11.059459,0.2379310344827586,-0.4137931034482758,1
2026-03-09 13:24:24.917804,11.082476,0.2379310344827586,-0.4,1
2026-03-09 13:24:24.941202,11.105874,0.2344827586206896,-0.3862068965517241,1
2026-03-09 13:24:24.965369,11.130041,0.2344827586206896,-0.3758620689655172,1
2026-03-09 13:24:24.988611,11.153283,0.2344827586206896,-0.3655172413793103,1
2026-03-09 13:24:25.013424,11.178096,0.2310344827586206,-0.3517241379310344,1
2026-03-09 13:24:25.036021,11.200693,0.2310344827586206,-0.3413793103448276,1
2026-03-09 13:24:25.060596,11.225268,0.2275862068965517,-0.3275862068965517,1
2026-03-09 13:24:25.087541,11.252213,0.2241379310344827,-0.3103448275862069,1
2026-03-09 13:24:25.108147,11.272819,0.2241379310344827,-0.296551724137931,1
2026-03-09 13:24:25.131544,11.296216,0.2206896551724138,-0.2793103448275862,1
2026-03-09 13:24:25.155316,11.319988,0.2172413793103448,-0.2620689655172414,1
2026-03-09 13:24:25.179918,11.34459,0.2137931034482758,-0.2482758620689655,1
2026-03-09 13:24:25.204061,11.368733,0.2103448275862069,-0.2344827586206896,1
2026-03-09 13:24:25.227775,11.392447,0.2068965517241379,-0.2172413793103448,1
2026-03-09 13:24:25.252646,11.417318,0.2068965517241379,-0.2034482758620689,1
2026-03-09 13:24:25.277973,11.442645,0.2034482758620689,-0.1896551724137931,1
2026-03-09 13:24:25.302140,11.466812,0.196551724137931,-0.1724137931034483,1
2026-03-09 13:24:25.330655,11.495327,0.193103448275862,-0.1586206896551724,1
2026-03-09 13:24:25.351309,11.515981,0.1896551724137931,-0.1448275862068965,1
2026-03-09 13:24:25.376810,11.541482,0.1827586206896551,-0.1275862068965517,1
2026-03-09 13:24:25.399911,11.564583,0.1758620689655172,-0.1137931034482758,1
2026-03-09 13:24:25.428053,11.592725,0.1689655172413793,-0.1,1
2026-03-09 13:24:25.448819,11.613491,0.1620689655172413,-0.0827586206896551,1
2026-03-09 13:24:25.474104,11.638776,0.1551724137931034,-0.0724137931034482,1
2026-03-09 13:24:25.498737,11.663409,0.1482758620689655,-0.0620689655172413,1
2026-03-09 13:24:25.524431,11.689103,0.1379310344827586,-0.0448275862068965,1
2026-03-09 13:24:25.552693,11.717365,0.1310344827586207,-0.0379310344827586,1
2026-03-09 13:24:25.573166,11.737838,0.1206896551724138,-0.0275862068965517,1
2026-03-09 13:24:25.596515,11.761187,0.1068965517241379,-0.0137931034482758,1
2026-03-09 13:24:25.619931,11.784603,0.1,-0.0068965517241379,1
2026-03-09 13:24:25.643542,11.808214,0.0862068965517241,0.0034482758620689,1
2026-03-09 13:24:25.667193,11.831865,0.0758620689655172,0.0137931034482758,1
2026-03-09 13:24:25.691502,11.856174,0.0655172413793103,0.0206896551724137,1
2026-03-09 13:24:25.717733,11.882405,0.0551724137931034,0.0275862068965517,1
2026-03-09 13:24:25.740064,11.904736,0.0413793103448275,0.0413793103448275,1
2026-03-09 13:24:25.763806,11.928478,0.0344827586206896,0.0448275862068965,1
2026-03-09 13:24:25.787430,11.952102,0.0241379310344827,0.0517241379310344,1
2026-03-09 13:24:25.811051,11.975723,0.0103448275862068,0.0620689655172413,1
2026-03-09 13:24:25.836180,12.000852,0.0034482758620689,0.0655172413793103,1
2026-03-09 13:24:25.863682,12.028354,-0.0068965517241379,0.0724137931034482,1
2026-03-09 13:24:25.887539,12.052211,-0.0172413793103448,0.0758620689655172,1
2026-03-09 13:24:25.913952,12.078624,-0.0241379310344827,0.0793103448275862,1
2026-03-09 13:24:25.934805,12.099477,-0.0310344827586206,0.0827586206896551,1
2026-03-09 13:24:25.959956,12.124628,-0.0413793103448275,0.0896551724137931,1
2026-03-09 13:24:25.983802,12.148474,-0.0448275862068965,0.0896551724137931,1
2026-03-09 13:24:26.008295,12.172967,-0.0517241379310344,0.0896551724137931,1
2026-03-09 13:24:26.032934,12.197606,-0.0586206896551724,0.096551724137931,1
2026-03-09 13:24:26.058108,12.22278,-0.0620689655172413,0.096551724137931,1
2026-03-09 13:24:26.081534,12.246206,-0.0655172413793103,0.1,1
2026-03-09 13:24:26.107545,12.272217,-0.0724137931034482,0.1034482758620689,1
2026-03-09 13:24:26.145260,12.309932,-0.0724137931034482,0.1,1
2026-03-09 13:24:26.155737,12.320409,-0.0758620689655172,0.1034482758620689,1
2026-03-09 13:24:26.183103,12.347775,-0.0793103448275862,0.1034482758620689,1
2026-03-09 13:24:26.205034,12.369706,-0.0793103448275862,0.1,1
2026-03-09 13:24:26.229053,12.393725,-0.0793103448275862,0.1,1
2026-03-09 13:24:26.253033,12.417705,-0.0827586206896551,0.1,1
2026-03-09 13:24:26.276430,12.441102,-0.0827586206896551,0.096551724137931,1
2026-03-09 13:24:26.300930,12.465602,-0.0827586206896551,0.093103448275862,1
2026-03-09 13:24:26.326232,12.490904,-0.0862068965517241,0.096551724137931,1
2026-03-09 13:24:26.347927,12.512599,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.372130,12.536802,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.396041,12.560713,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.419304,12.583976,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.442809,12.607481,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.466845,12.631517,-0.0896551724137931,0.093103448275862,1
2026-03-09 13:24:26.490809,12.655481,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.517088,12.68176,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.541266,12.705938,-0.0896551724137931,0.093103448275862,1
2026-03-09 13:24:26.566044,12.730716,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.589616,12.754288,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.613919,12.778591,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.638183,12.802855,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.664134,12.828806,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.688794,12.853466,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.713653,12.878325,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.736805,12.901477,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.762727,12.927399,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.786302,12.950974,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.811424,12.976096,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.835051,12.999723,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.858151,13.022823,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:26.883018,13.04769,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.905970,13.070642,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.929277,13.093949,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.953168,13.11784,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:26.976967,13.141639,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.001168,13.16584,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.024690,13.189362,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.050097,13.214769,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.076020,13.240692,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.101702,13.266374,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.127423,13.292095,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.151709,13.316381,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.176915,13.341587,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.202647,13.367319,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.228329,13.393001,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.253566,13.418238,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.278090,13.442762,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.302560,13.467232,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.327484,13.492156,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.352940,13.517612,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.377779,13.542451,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.401248,13.56592,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.425551,13.590223,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.449863,13.614535,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.475443,13.640115,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.498312,13.662984,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.523081,13.687753,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.546626,13.711298,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.570862,13.735534,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.594538,13.75921,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.619002,13.783674,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.643137,13.807809,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.666781,13.831453,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.690529,13.855201,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.716506,13.881178,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.739433,13.904105,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.762503,13.927175,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.786625,13.951297,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.811477,13.976149,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.835067,13.999739,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.858644,14.023316,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.881799,14.046471,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.908535,14.073207,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.930132,14.094804,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:27.953417,14.118089,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:27.978148,14.14282,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.001014,14.165686,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.025297,14.189969,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.049081,14.213753,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.073445,14.238117,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.097308,14.26198,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.121363,14.286035,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.144807,14.309479,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.168916,14.333588,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.192675,14.357347,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.218140,14.382812,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.241535,14.406207,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.265112,14.429784,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.290902,14.455574,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.314460,14.479132,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.338149,14.502821,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.363148,14.52782,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.387770,14.552442,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.413234,14.577906,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.437803,14.602475,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.463304,14.627976,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.487556,14.652228,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.512724,14.677396,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.538487,14.703159,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.563420,14.728092,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.588529,14.753201,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.614549,14.779221,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.640259,14.804931,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.664226,14.828898,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.688280,14.852952,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.712246,14.876918,-0.0862068965517241,0.093103448275862,1
2026-03-09 13:24:28.736664,14.901336,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.760989,14.925661,-0.0862068965517241,0.0896551724137931,1
2026-03-09 13:24:28.785176,14.949848,-0.0862068965517241,0.093103448275862,1
