timestamp,ball_x_norm,ball_y_norm,servo_x,servo_y,detected
2026-03-02 16:00:17.972985,-0.4206896551724138,-0.593103448275862,94.54117241379309,84.25117241379313,1
2026-03-02 16:00:17.996197,-0.40344827586206894,-0.5689655172413793,94.27572413793104,84.6225517241379,1
2026-03-02 16:00:18.021671,-0.38620689655172413,-0.5448275862068965,94.00924137931034,84.99537931034484,1
2026-03-02 16:00:18.043535,-0.3689655172413793,-0.5172413793103449,93.74172413793103,86.25537931034481,1
2026-03-02 16:00:18.070056,-0.35172413793103446,-0.4896551724137931,93.4731724137931,86.68944827586208,1
2026-03-02 16:00:18.094776,-0.3310344827586207,-0.46206896551724136,92.31786206896552,87.12517241379311,1
2026-03-02 16:00:18.121534,-0.3137931034482759,-0.43103448275862066,92.87462068965517,88.44827586206898,1
2026-03-02 16:00:18.145295,-0.2896551724137931,-0.39655172413793105,90.83131034482759,89.83137931034481,1
2026-03-02 16:00:18.170600,-0.2689655172413793,-0.36551724137931035,91.32744827586207,89.50324137931034,1
2026-03-02 16:00:18.195069,-0.2482758620689655,-0.3310344827586207,90.99475862068965,90.89027586206898,1
2026-03-02 16:00:18.220976,-0.22413793103448276,-0.296551724137931,89.77510344827586,91.45179310344828,1
2026-03-02 16:00:18.245532,-0.20689655172413793,-0.2655172413793103,91.15303448275861,91.12965517241379,1
2026-03-02 16:00:18.269056,-0.1896551724137931,-0.22758620689655173,90.87475862068965,93.40841379310343,1
2026-03-02 16:00:18.305027,-0.16896551724137931,-0.2,89.70972413793103,91.37710344827588,1
2026-03-02 16:00:18.340518,-0.12758620689655173,-0.1310344827586207,89.03110344827586,95.82786206896552,1
2026-03-02 16:00:18.364423,-0.10689655172413794,-0.09655172413793103,88.68993103448275,94.74620689655173,1
2026-03-02 16:00:18.388269,-0.08620689655172414,-0.05862068965517241,88.34751724137931,96.2075172413793,1
2026-03-02 16:00:18.414392,-0.06206896551724138,-0.017241379310344827,87.11813793103448,97.72924137931034,1
2026-03-02 16:00:18.435995,-0.041379310344827586,0.017241379310344827,87.60062068965517,96.65441379310344,1
2026-03-02 16:00:18.460526,-0.020689655172413793,0.04827586206896552,87.25427586206897,96.35110344827586,1
2026-03-02 16:00:18.484782,0.0034482758620689655,0.08620689655172414,86.90668965517241,98.64868965517242,1
2026-03-02 16:00:18.508181,0.02413793103448276,0.1206896551724138,85.67213793103448,98.4076551724138,1
2026-03-02 16:00:18.531781,0.04482758620689655,0.15172413793103448,86.14944827586207,98.11055172413792,1
2026-03-02 16:00:18.555497,0.06551724137931035,0.18275862068965518,85.79793103448276,98.64289655172415,1
2026-03-02 16:00:18.579087,0.08620689655172414,0.21379310344827587,85.4451724137931,99.17710344827586,1
2026-03-02 16:00:18.603479,0.10689655172413794,0.2413793103448276,85.0911724137931,98.82744827586208,1
2026-03-02 16:00:18.626975,0.12413793103448276,0.27586206896551724,85.6216551724138,101.07848275862068,1
2026-03-02 16:00:18.652543,0.14482758620689656,0.3,84.43779310344827,99.01924137931034,1
2026-03-02 16:00:18.677379,0.16551724137931034,0.32413793103448274,84.08027586206896,99.44420689655172,1
2026-03-02 16:00:18.702673,0.17586206896551723,0.35172413793103446,86.37868965517242,100.7563448275862,1
2026-03-02 16:00:18.728417,0.19655172413793104,0.3724137931034483,83.53655172413792,99.47110344827587,1
2026-03-02 16:00:18.754524,0.2103448275862069,0.38620689655172413,84.94737931034483,98.07082758620689,1
2026-03-02 16:00:18.778532,0.21724137931034482,0.41724137931034483,86.47365517241379,102.07082758620689,1
2026-03-02 16:00:18.804666,0.23793103448275862,0.41724137931034483,82.80144827586207,98.07082758620689,1
2026-03-02 16:00:18.829581,0.2482758620689655,0.43103448275862066,85.09551724137931,98.89986206896549,1
2026-03-02 16:00:18.853950,0.25517241379310346,0.45517241379310347,85.79193103448276,101.8154482758621,1
2026-03-02 16:00:18.877587,0.2689655172413793,0.4586206896551724,83.88889655172413,97.8154482758621,1
2026-03-02 16:00:18.901559,0.2793103448275862,0.4724137931034483,84.52593103448277,99.67820689655173,1
2026-03-02 16:00:18.925659,0.2827586206896552,0.49310344827586206,86.10620689655171,101.71055172413793,1
2026-03-02 16:00:18.948830,0.29310344827586204,0.49310344827586206,84.2596551724138,97.71055172413793,1
2026-03-02 16:00:18.973911,0.3,0.503448275862069,84.95337931034483,99.46137931034485,1
2026-03-02 16:00:18.996450,0.3,0.5172413793103449,86.59055172413792,100.55172413793105,1
2026-03-02 16:00:19.021628,0.30689655172413793,0.5137931034482759,84.80110344827585,96.55172413793105,1
2026-03-02 16:00:19.044111,0.30689655172413793,0.5172413793103449,86.43786206896552,98.1308275862069,1
2026-03-02 16:00:19.067870,0.30344827586206896,0.5241379310344828,87.30517241379312,99.10572413793105,1
2026-03-02 16:00:19.092411,0.30689655172413793,0.5172413793103449,85.57365517241378,95.71055172413791,1
2026-03-02 16:00:19.115783,0.30344827586206896,0.5172413793103449,87.26855172413794,97.39675862068965,1
2026-03-02 16:00:19.140514,0.296551724137931,0.5172413793103449,88.19420689655172,97.42779310344828,1
2026-03-02 16:00:19.163497,0.296551724137931,0.503448275862069,86.52124137931034,93.91593103448275,1
2026-03-02 16:00:19.187286,0.2896551724137931,0.5,88.27489655172413,96.37075862068966,1
2026-03-02 16:00:19.211429,0.2793103448275862,0.496551724137931,89.25951724137931,96.34262068965516,1
2026-03-02 16:00:19.235171,0.27586206896551724,0.4793103448275862,87.64572413793103,92.77137931034484,1
2026-03-02 16:00:19.259079,0.2655172413793103,0.47586206896551725,89.45875862068966,96.0523448275862,1
2026-03-02 16:00:19.282437,0.25517241379310346,0.46551724137931033,89.61724137931034,94.25131034482759,1
2026-03-02 16:00:19.308691,0.2517241379310345,0.44482758620689655,88.00489655172413,91.44765517241377,1
2026-03-02 16:00:19.334936,0.23448275862068965,0.44482758620689655,91.5908275862069,95.44765517241377,1
2026-03-02 16:00:19.360000,0.22758620689655173,0.43448275862068964,89.21027586206895,93.80937931034484,1
2026-03-02 16:00:19.385161,0.22413793103448276,0.4103448275862069,88.4271724137931,90.11813793103448,1
2026-03-02 16:00:19.410172,0.2,0.41724137931034483,92.4271724137931,94.11813793103448,1
2026-03-02 16:00:19.435108,0.1896551724137931,0.40344827586206894,90.63827586206897,92.53427586206895,1
2026-03-02 16:00:19.460171,0.18275862068965518,0.38275862068965516,89.91558620689655,90.55448275862068,1
2026-03-02 16:00:19.484879,0.16896551724137931,0.3758620689655172,91.7923448275862,93.77151724137931,1
2026-03-02 16:00:19.508228,0.15862068965517243,0.3586206896551724,91.12903448275861,91.02062068965519,1
2026-03-02 16:00:19.531078,0.1482758620689655,0.3413793103448276,91.29393103448277,90.75144827586207,1
2026-03-02 16:00:19.556509,0.1310344827586207,0.3275862068965517,93.23089655172413,91.36696551724137,1
2026-03-02 16:00:19.578718,0.11724137931034483,0.3103448275862069,92.628,90.26834482758622,1
2026-03-02 16:00:19.602858,0.10689655172413794,0.2896551724137931,91.96779310344827,89.11055172413793,1
2026-03-02 16:00:19.627964,0.09310344827586207,0.27586206896551724,93.02151724137931,90.55055172413793,1
2026-03-02 16:00:19.651014,0.07586206896551724,0.25862068965517243,94.13420689655173,89.4488275862069,1
2026-03-02 16:00:19.674226,0.06551724137931035,0.2413793103448276,92.64889655172414,89.1736551724138,1
2026-03-02 16:00:19.697766,0.05172413793103448,0.22758620689655173,93.70510344827586,89.7831724137931,1
2026-03-02 16:00:19.722640,0.03793103448275862,0.2103448275862069,93.93455172413793,88.67855172413792,1
2026-03-02 16:00:19.746287,0.02413793103448276,0.19310344827586207,94.1648275862069,88.4004827586207,1
2026-03-02 16:00:19.769290,0.010344827586206896,0.17586206896551723,94.39593103448276,88.12137931034482,1
2026-03-02 16:00:19.793068,-0.0034482758620689655,0.15862068965517243,93.74213793103448,87.84124137931036,1
2026-03-02 16:00:19.819778,-0.013793103448275862,0.1413793103448276,94.80227586206897,87.56006896551725,1
2026-03-02 16:00:19.844048,-0.027586206896551724,0.12758620689655173,95.0356551724138,88.16358620689655,1
2026-03-02 16:00:19.870698,-0.041379310344827586,0.1103448275862069,95.26986206896552,87.05296551724138,1
2026-03-02 16:00:19.895802,-0.05172413793103448,0.09310344827586207,94.61917241379311,86.76889655172414,1
2026-03-02 16:00:19.920428,-0.06206896551724138,0.07931034482758621,94.79668965517241,87.36951724137931,1
2026-03-02 16:00:19.945402,-0.07586206896551724,0.06551724137931035,95.86055172413793,87.14172413793104,1
2026-03-02 16:00:19.970889,-0.08620689655172414,0.04827586206896552,95.21193103448276,86.02737931034483,1
2026-03-02 16:00:19.996635,-0.09655172413793103,0.03793103448275862,95.3915172413793,87.51103448275862,1
2026-03-02 16:00:20.021553,-0.10689655172413794,0.020689655172413793,95.57172413793103,85.56744827586206,1
2026-03-02 16:00:20.046685,-0.11724137931034483,0.006896551724137931,95.75255172413793,84.39227586206897,1
2026-03-02 16:00:20.071502,-0.12758620689655173,-0.0034482758620689655,95.934,88.39227586206897,1
2026-03-02 16:00:20.094561,-0.13448275862068965,-0.017241379310344827,95.23034482758621,84.9291724137931,1
2026-03-02 16:00:20.118402,-0.1413793103448276,-0.027586206896551724,95.35468965517241,86.40889655172414,1
2026-03-02 16:00:20.143166,-0.15172413793103448,-0.034482758620689655,96.3651724137931,87.11855172413793,1
2026-03-02 16:00:20.166223,-0.15862068965517243,-0.04482758620689655,95.66296551724139,86.1144827586207,1
2026-03-02 16:00:20.190485,-0.16206896551724137,-0.05517241379310345,94.90303448275861,85.93737931034482,1
2026-03-02 16:00:20.214252,-0.16551724137931034,-0.05517241379310345,94.97089655172414,88.41682758620689,1
2026-03-02 16:00:20.237875,-0.1724137931034483,-0.06896551724137931,95.92468965517241,84.87062068965517,1
2026-03-02 16:00:20.261773,-0.17586206896551723,-0.07586206896551724,95.16558620689655,86.40537931034483,1
2026-03-02 16:00:20.285471,-0.1793103448275862,-0.07241379310344828,95.23427586206897,88.94172413793103,1
2026-03-02 16:00:20.309884,-0.1793103448275862,-0.08275862068965517,94.41744827586207,85.45262068965518,1
2026-03-02 16:00:20.333252,-0.1793103448275862,-0.08275862068965517,94.42820689655173,87.93041379310345,1
2026-03-02 16:00:20.357146,-0.18275862068965518,-0.07931034482758621,95.32468965517242,88.8111724137931,1
2026-03-02 16:00:20.381499,-0.18275862068965518,-0.08620689655172414,94.50806896551724,86.20737931034483,1
2026-03-02 16:00:20.405051,-0.18620689655172415,-0.0896551724137931,95.40475862068965,86.97165517241379,1
2026-03-02 16:00:20.429899,-0.18620689655172415,-0.08620689655172414,94.58834482758621,88.67958620689656,1
2026-03-02 16:00:20.453868,-0.18620689655172415,-0.09310344827586207,94.5995172413793,86.07537931034483,1
2026-03-02 16:00:20.476881,-0.18620689655172415,-0.09310344827586207,94.61068965517241,87.72496551724137,1
2026-03-02 16:00:20.504172,-0.18620689655172415,-0.08620689655172414,94.62186206896551,89.4908275862069,1
2026-03-02 16:00:20.524251,-0.18275862068965518,-0.09310344827586207,93.74731034482758,86.05903448275862,1
2026-03-02 16:00:20.549154,-0.18275862068965518,-0.0896551724137931,94.58586206896551,88.59434482758621,1
2026-03-02 16:00:20.572093,-0.18275862068965518,-0.08620689655172414,94.5968275862069,88.64710344827586,1
2026-03-02 16:00:20.595884,-0.18275862068965518,-0.0896551724137931,94.60779310344827,86.92862068965518,1
2026-03-02 16:00:20.620650,-0.18275862068965518,-0.08620689655172414,94.61875862068965,88.63655172413793,1
2026-03-02 16:00:20.644631,-0.18275862068965518,-0.08275862068965517,94.62972413793103,88.6895172413793,1
2026-03-02 16:00:20.671386,-0.1793103448275862,-0.0896551724137931,93.75496551724137,86.0855172413793,1
2026-03-02 16:00:20.694257,-0.1793103448275862,-0.08620689655172414,94.59331034482759,88.62103448275862,1
2026-03-02 16:00:20.718394,-0.1793103448275862,-0.08620689655172414,94.60406896551724,87.78827586206897,1
2026-03-02 16:00:20.743272,-0.1793103448275862,-0.0896551724137931,94.6148275862069,86.89737931034483,1
2026-03-02 16:00:20.765833,-0.1793103448275862,-0.08620689655172414,94.62558620689654,88.60531034482759,1
2026-03-02 16:00:20.790008,-0.1793103448275862,-0.08620689655172414,94.6363448275862,87.77255172413793,1
2026-03-02 16:00:20.813436,-0.1793103448275862,-0.09310344827586207,94.64710344827586,85.99593103448277,1
2026-03-02 16:00:20.839388,-0.1793103448275862,-0.08620689655172414,94.65786206896551,89.41696551724138,1
2026-03-02 16:00:20.865411,-0.17586206896551723,-0.08620689655172414,93.78289655172414,87.75662068965518,1
2026-03-02 16:00:20.889499,-0.17586206896551723,-0.0896551724137931,94.62103448275862,86.86572413793104,1
2026-03-02 16:00:20.916393,-0.17586206896551723,-0.08620689655172414,94.63158620689654,88.5736551724138,1
2026-03-02 16:00:20.940881,-0.17586206896551723,-0.08620689655172414,94.64213793103448,87.74089655172413,1
2026-03-02 16:00:20.965248,-0.17586206896551723,-0.0896551724137931,94.65268965517241,86.85,1
2026-03-02 16:00:20.990872,-0.17586206896551723,-0.08275862068965517,94.66324137931035,89.4436551724138,1
2026-03-02 16:00:21.016476,-0.17586206896551723,-0.08620689655172414,94.67379310344828,86.89779310344828,1
2026-03-02 16:00:21.041308,-0.17586206896551723,-0.0896551724137931,94.6843448275862,86.8344827586207,1
2026-03-02 16:00:21.066629,-0.17586206896551723,-0.08620689655172414,94.69489655172414,88.54241379310345,1
2026-03-02 16:00:21.092170,-0.17586206896551723,-0.08620689655172414,94.70544827586207,87.70965517241379,1
2026-03-02 16:00:21.117696,-0.1724137931034483,-0.0896551724137931,93.83027586206897,86.81875862068965,1
2026-03-02 16:00:21.143140,-0.1724137931034483,-0.08275862068965517,94.66820689655172,89.41241379310345,1
2026-03-02 16:00:21.168261,-0.1724137931034483,-0.08275862068965517,94.67855172413793,87.75227586206897,1
2026-03-02 16:00:21.193057,-0.1724137931034483,-0.0896551724137931,94.68889655172414,85.97586206896551,1
2026-03-02 16:00:21.218033,-0.1724137931034483,-0.08275862068965517,94.69924137931034,89.39710344827586,1
2026-03-02 16:00:21.243251,-0.1724137931034483,-0.08275862068965517,94.70958620689655,87.73696551724137,1
2026-03-02 16:00:21.269122,-0.1724137931034483,-0.08620689655172414,94.71993103448276,86.84627586206896,1
2026-03-02 16:00:21.295040,-0.1724137931034483,-0.07931034482758621,94.73027586206896,89.44013793103449,1
2026-03-02 16:00:21.318651,-0.16896551724137931,-0.07931034482758621,93.85489655172414,87.78020689655172,1
2026-03-02 16:00:21.342619,-0.16896551724137931,-0.08275862068965517,94.69262068965517,86.88972413793104,1
2026-03-02 16:00:21.366586,-0.16896551724137931,-0.07241379310344828,94.70275862068965,90.36951724137931,1
2026-03-02 16:00:21.390284,-0.16896551724137931,-0.07586206896551724,94.71289655172413,86.99668965517242,1
2026-03-02 16:00:21.414387,-0.16896551724137931,-0.07586206896551724,94.72303448275862,87.81972413793103,1
2026-03-02 16:00:21.438366,-0.16551724137931034,-0.06551724137931035,93.84744827586206,90.4723448275862,1
2026-03-02 16:00:21.462612,-0.16551724137931034,-0.06551724137931035,94.68496551724138,87.9856551724138,1
2026-03-02 16:00:21.486491,-0.16206896551724137,-0.06206896551724138,93.8091724137931,88.86744827586207,1
2026-03-02 16:00:21.509748,-0.16206896551724137,-0.05172413793103448,94.64648275862069,90.69331034482758,1
2026-03-02 16:00:21.534669,-0.15862068965517243,-0.05172413793103448,93.77048275862069,88.20744827586206,1
2026-03-02 16:00:21.557499,-0.15172413793103448,-0.04827586206896552,92.83613793103447,89.09006896551725,1
2026-03-02 16:00:21.582490,-0.1482758620689655,-0.03793103448275862,93.61468965517241,90.91675862068966,1
2026-03-02 16:00:21.605873,-0.1413793103448276,-0.034482758620689655,92.67972413793103,89.31744827586206,1
2026-03-02 16:00:21.632325,-0.13793103448275862,-0.03103448275862069,93.4576551724138,89.37351724137932,1
2026-03-02 16:00:21.653248,-0.1310344827586207,-0.020689655172413793,92.52206896551725,91.20124137931035,1
2026-03-02 16:00:21.676761,-0.12413793103448276,-0.013793103448275862,92.41365517241378,90.48868965517241,1
2026-03-02 16:00:21.700367,-0.11724137931034483,-0.006896551724137931,92.3048275862069,92.37558620689656,1
2026-03-02 16:00:21.724122,-0.1103448275862069,0.0034482758620689655,92.19558620689655,89.06524137931035,1
2026-03-02 16:00:21.748416,-0.10344827586206896,0.013793103448275862,92.08593103448275,92.60813793103448,1
2026-03-02 16:00:21.772004,-0.1,0.020689655172413793,92.86158620689655,91.07006896551724,1
2026-03-02 16:00:21.796109,-0.09310344827586207,0.03103448275862069,91.92372413793103,92.07331034482759,1
2026-03-02 16:00:21.820968,-0.08275862068965517,0.041379310344827586,90.92731034482759,92.24958620689655,1
2026-03-02 16:00:21.844005,-0.07586206896551724,0.04827586206896552,91.64358620689654,91.54075862068966,1
2026-03-02 16:00:21.868444,-0.06896551724137931,0.05862068965517241,91.53186206896552,92.54565517241379,1
2026-03-02 16:00:21.891506,-0.06206896551724138,0.06551724137931035,91.41972413793103,91.83786206896552,1
2026-03-02 16:00:21.915103,-0.05172413793103448,0.07241379310344828,90.42144827586206,91.95806896551724,1
2026-03-02 16:00:21.939355,-0.04482758620689655,0.08620689655172414,91.13586206896551,93.85013793103448,1
2026-03-02 16:00:21.962550,-0.03793103448275862,0.09310344827586207,91.02227586206897,92.31641379310345,1
2026-03-02 16:00:21.987544,-0.03103448275862069,0.1,90.90827586206896,92.43827586206896,1
2026-03-02 16:00:22.010329,-0.02413793103448276,0.1103448275862069,90.79386206896551,93.44627586206897,1
2026-03-02 16:00:22.034807,-0.013793103448275862,0.11379310344827587,89.79331034482759,91.85586206896552,1
2026-03-02 16:00:22.058029,-0.006896551724137931,0.1206896551724138,88.734,92.80655172413793,1
